Episode,Score,Lines_Cleared,Epsilon
3883,80,2,0.010284786900566213
3884,80,2,0.010274502113665646
3885,0,0,0.01026422761155198
3886,0,0,0.010253963383940428
3887,40,1,0.010243709420556487
3888,0,0,0.01023346571113593
3889,460,11,0.010223232245424794
3890,660,15,0.01021300901317937
3891,0,0,0.01020279600416619
3892,380,9,0.010192593208162024
3893,0,0,0.010182400614953862
3894,40,1,0.010172218214338908
3895,120,3,0.01016204599612457
3896,220,5,0.010151883950128445
3897,240,6,0.010141732066178317
3898,160,4,0.010131590334112138
3899,0,0,0.010121458743778027
3900,40,1,0.01011133728503425
3901,40,1,0.010101225947749214
3902,120,3,0.010091124721801466
3903,0,0,0.010081033597079665
3904,0,0,0.010070952563482585
3905,340,8,0.010060881610919102
3906,200,5,0.010050820729308184
3907,260,6,0.010040769908578875
3908,0,0,0.010030729138670296
3909,80,2,0.010020698409531625
3910,440,11,0.010010677711122094
3911,320,7,0.010000667033410971
3912,780,15,0.00999066636637756
3913,0,0,0.009980675700011182
3914,0,0,0.009970695024311171
3915,80,2,0.00996072432928686
3916,80,2,0.009950763604957573
3917,260,6,0.009940812841352616
3918,160,4,0.009930872028511263
3919,40,1,0.009920941156482751
3920,180,4,0.009911020215326269
3921,140,3,0.009901109195110943
3922,120,3,0.009891208085915832
3923,280,7,0.009881316877829916
3924,80,2,0.009871435560952086
3925,40,1,0.009861564125391135
3926,120,3,0.009851702561265744
3927,120,3,0.009841850858704478
3928,120,3,0.009832009007845774
3929,40,1,0.009822176998837927
3930,860,21,0.00981235482183909
3931,240,6,0.009802542467017252
3932,80,2,0.009792739924550235
3933,500,12,0.009782947184625685
3934,180,4,0.009773164237441059
3935,260,6,0.009763391073203618
3936,320,8,0.009753627682130415
3937,120,3,0.009743874054448286
3938,80,2,0.009734130180393838
3939,220,5,0.009724396050213444
3940,220,5,0.009714671654163232
3941,0,0,0.009704956982509068
3942,80,2,0.009695252025526558
3943,240,6,0.009685556773501032
3944,160,4,0.00967587121672753
3945,1000,23,0.009666195345510803
3946,100,2,0.009656529150165292
3947,520,12,0.009646872621015127
3948,200,5,0.009637225748394112
3949,300,7,0.009627588522645718
3950,340,8,0.009617960934123072
3951,160,4,0.009608342973188948
3952,80,2,0.00959873463021576
3953,40,1,0.009589135895585544
3954,380,9,0.009579546759689958
3955,280,7,0.009569967212930268
3956,200,5,0.009560397245717337
3957,80,2,0.00955083684847162
3958,120,3,0.009541286011623148
3959,80,2,0.009531744725611526
3960,40,1,0.009522212980885915
3961,40,1,0.009512690767905028
3962,320,8,0.009503178077137124
3963,0,0,0.009493674899059987
3964,120,3,0.009484181224160927
3965,0,0,0.009474697042936766
3966,140,3,0.00946522234589383
3967,160,4,0.009455757123547936
3968,80,2,0.009446301366424388
3969,240,6,0.009436855065057963
3970,40,1,0.009427418209992905
3971,0,0,0.009417990791782911
3972,0,0,0.009408572800991128
3973,0,0,0.009399164228190137
3974,40,1,0.009389765063961946
3975,0,0,0.009380375298897984
3976,0,0,0.009370994923599087
3977,0,0,0.009361623928675488
3978,80,2,0.009352262304746813
3979,300,7,0.009342910042442067
3980,200,5,0.009333567132399625
3981,80,2,0.009324233565267225
3982,140,3,0.009314909331701957
3983,40,1,0.009305594422370255
3984,160,4,0.009296288827947885
3985,540,8,0.009286992539119937
3986,40,1,0.009277705546580818
3987,320,8,0.009268427841034236
3988,240,6,0.009259159413193201
3989,520,12,0.009249900253780008
3990,200,5,0.009240650353526227
3991,80,2,0.0092314097031727
3992,0,0,0.009222178293469527
3993,80,2,0.009212956115176058
3994,120,3,0.009203743159060881
3995,0,0,0.00919453941590182
3996,180,4,0.009185344876485918
3997,0,0,0.009176159531609433
3998,120,3,0.009166983372077823
3999,220,5,0.009157816388705746
4000,180,4,0.00914865857231704
4001,500,8,0.009139509913744723
4002,240,6,0.009130370403830978
4003,380,5,0.009121240033427147
4004,160,4,0.00911211879339372
4005,1180,28,0.009103006674600326
4006,0,0,0.009093903667925726
4007,200,5,0.0090848097642578
4008,80,2,0.009075724954493542
4009,0,0,0.009066649229539049
4010,0,0,0.00905758258030951
4011,340,8,0.0090485249977292
4012,0,0,0.009039476472731471
4013,0,0,0.00903043699625874
4014,280,6,0.009021406559262481
4015,80,2,0.00901238515270322
4016,480,12,0.009003372767550515
4017,0,0,0.008994369394782965
4018,180,4,0.008985375025388183
4019,400,10,0.008976389650362794
4020,0,0,0.008967413260712431
4021,40,1,0.008958445847451719
4022,40,1,0.008949487401604266
4023,140,3,0.008940537914202662
4024,320,8,0.008931597376288458
4025,240,6,0.008922665778912169
4026,320,7,0.008913743113133256
4027,0,0,0.008904829370020123
4028,220,5,0.008895924540650104
4029,240,6,0.008887028616109453
4030,40,1,0.008878141587493343
4031,40,1,0.00886926344590585
4032,80,2,0.008860394182459944
4033,320,8,0.008851533788277483
4034,0,0,0.008842682254489205
4035,0,0,0.008833839572234716
4036,460,11,0.008825005732662481
4037,0,0,0.008816180726929818
4038,0,0,0.008807364546202888
4039,200,5,0.008798557181656685
4040,220,5,0.008789758624475027
4041,160,4,0.008780968865850553
4042,40,1,0.008772187896984703
4043,40,1,0.008763415709087717
4044,0,0,0.00875465229337863
4045,0,0,0.008745897641085252
4046,120,3,0.008737151743444166
4047,80,2,0.008728414591700722
4048,420,10,0.008719686177109021
4049,140,3,0.008710966490931912
4050,0,0,0.00870225552444098
4051,40,1,0.008693553268916538
4052,260,6,0.00868485971564762
4053,0,0,0.008676174855931973
4054,0,0,0.00866749868107604
4055,40,1,0.008658831182394964
4056,380,9,0.008650172351212569
4057,0,0,0.008641522178861357
4058,140,3,0.008632880656682496
4059,40,1,0.008624247776025813
4060,40,1,0.008615623528249787
4061,320,8,0.008607007904721537
4062,140,3,0.008598400896816816
4063,0,0,0.00858980249592
4064,80,2,0.00858121269342408
4065,80,2,0.008572631480730656
4066,460,11,0.008564058849249925
4067,40,1,0.008555494790400676
4068,40,1,0.008546939295610276
4069,0,0,0.008538392356314666
4070,360,9,0.008529853963958351
4071,360,9,0.008521324109994392
4072,400,10,0.008512802785884397
4073,120,3,0.008504289983098512
4074,0,0,0.008495785693115415
4075,500,12,0.008487289907422299
4076,120,3,0.008478802617514877
4077,80,2,0.008470323814897361
4078,480,11,0.008461853491082465
4079,280,7,0.008453391637591382
4080,1700,37,0.008444938245953791
4081,560,9,0.008436493307707838
4082,180,4,0.00842805681440013
4083,120,3,0.00841962875758573
4084,120,3,0.008411209128828145
4085,40,1,0.008402797919699317
4086,80,2,0.008394395121779617
4087,140,3,0.008386000726657837
4088,40,1,0.00837761472593118
4089,0,0,0.008369237111205248
4090,860,16,0.008360867874094043
4091,1560,37,0.008352507006219949
4092,40,1,0.008344154499213729
4093,0,0,0.008335810344714515
4094,120,3,0.0083274745343698
4095,40,1,0.00831914705983543
4096,40,1,0.008310827912775594
4097,160,4,0.008302517084862819
4098,580,14,0.008294214567777956
4099,600,14,0.008285920353210179
4100,200,5,0.008277634432856968
4101,120,3,0.008269356798424112
4102,80,2,0.008261087441625688
4103,80,2,0.008252826354184062
4104,380,9,0.008244573527829879
4105,240,5,0.008236328954302048
4106,80,2,0.008228092625347747
4107,220,5,0.0082198645327224
4108,120,3,0.008211644668189678
4109,80,2,0.008203433023521488
4110,140,3,0.008195229590497967
4111,0,0,0.008187034360907468
4112,260,6,0.00817884732654656
4113,160,4,0.008170668479220013
4114,0,0,0.008162497810740793
4115,320,7,0.008154335312930052
4116,0,0,0.008146180977617122
4117,140,3,0.008138034796639505
4118,40,1,0.008129896761842866
4119,120,3,0.008121766865081023
4120,360,9,0.008113645098215942
4121,0,0,0.008105531453117725
4122,160,4,0.008097425921664608
4123,260,6,0.008089328495742943
4124,140,3,0.0080812391672472
4125,80,2,0.008073157928079952
4126,40,1,0.008065084770151873
4127,240,6,0.00805701968538172
4128,0,0,0.008048962665696338
4129,340,8,0.008040913703030643
4130,160,4,0.008032872789327612
4131,280,7,0.008024839916538285
4132,80,2,0.008016815076621747
4133,0,0,0.008008798261545125
4134,700,15,0.00800078946328358
4135,40,1,0.007992788673820295
4136,200,5,0.007984795885146475
4137,420,10,0.007976811089261328
4138,120,3,0.007968834278172066
4139,240,6,0.007960865443893895
4140,80,2,0.007952904578450002
4141,240,6,0.007944951673871551
4142,0,0,0.00793700672219768
4143,160,4,0.007929069715475483
4144,80,2,0.007921140645760008
4145,900,17,0.007913219505114248
4146,40,1,0.007905306285609134
4147,40,1,0.007897400979323526
4148,0,0,0.007889503578344201
4149,520,13,0.007881614074765857
4150,360,8,0.00787373246069109
4151,340,8,0.0078658587282304
4152,40,1,0.00785799286950217
4153,340,8,0.007850134876632667
4154,0,0,0.007842284741756035
4155,120,3,0.00783444245701428
4156,40,1,0.007826608014557266
4157,300,7,0.007818781406542708
4158,40,1,0.007810962625136165
4159,0,0,0.007803151662511029
4160,740,16,0.007795348510848518
4161,40,1,0.007787553162337669
4162,80,2,0.007779765609175332
4163,0,0,0.0077719858435661565
4164,320,8,0.007764213857722591
4165,160,4,0.007756449643864868
4166,740,18,0.007748693194221003
4167,160,4,0.007740944501026782
4168,200,5,0.007733203556525755
4169,680,16,0.007725470352969229
4170,460,11,0.00771774488261626
4171,0,0,0.0077100271377336434
4172,160,4,0.007702317110595909
4173,320,7,0.007694614793485314
4174,220,5,0.0076869201786918286
4175,40,1,0.007679233258513137
4176,40,1,0.007671554025254624
4177,40,1,0.007663882471229369
4178,120,3,0.00765621858875814
4179,240,6,0.0076485623701693815
4180,40,1,0.007640913807799212
4181,240,6,0.007633272893991413
4182,0,0,0.007625639621097422
4183,0,0,0.0076180139814763246
4184,80,2,0.007610395967494848
4185,0,0,0.007602785571527353
4186,120,3,0.007595182785955825
4187,100,2,0.00758758760316987
4188,120,3,0.0075800000155667
4189,640,15,0.007572420015551133
4190,80,2,0.007564847595535582
4191,40,1,0.007557282747940047
4192,300,7,0.007549725465192107
4193,40,1,0.007542175739726915
4194,120,3,0.007534633563987188
4195,0,0,0.0075270989304232015
4196,260,6,0.007519571831492778
4197,80,2,0.0075120522596612855
4198,40,1,0.007504540207401624
4199,200,5,0.007497035667194223
4200,120,3,0.007489538631527028
4201,0,0,0.007482049092895501
4202,360,9,0.007474567043802606
4203,0,0,0.007467092476758803
4204,180,4,0.007459625384282045
4205,120,3,0.0074521657588977625
4206,120,3,0.007444713593138865
4207,220,5,0.007437268879545726
4208,0,0,0.0074298316106661795
4209,480,11,0.007422401779055513
4210,0,0,0.007414979377276458
4211,120,3,0.007407564397899182
4212,40,1,0.0074001568335012825
4213,160,4,0.007392756676667781
4214,0,0,0.0073853639199911135
4215,40,1,0.007377978556071123
4216,700,11,0.007370600577515051
4217,80,2,0.007363229976937536
4218,0,0,0.007355866746960598
4219,180,4,0.007348510880213638
4220,80,2,0.007341162369333424
4221,40,1,0.007333821206964091
4222,480,12,0.007326487385757126
4223,520,12,0.007319160898371369
4224,140,3,0.007311841737472998
4225,580,9,0.0073045298957355245
4226,380,9,0.007297225365839789
4227,40,1,0.0072899281404739495
4228,80,2,0.007282638212333476
4229,240,6,0.007275355574121142
4230,120,3,0.0072680802185470204
4231,220,5,0.007260812138328474
4232,80,2,0.007253551326190146
4233,80,2,0.007246297774863956
4234,120,3,0.007239051477089092
4235,0,0,0.007231812425612003
4236,80,2,0.007224580613186391
4237,40,1,0.007217356032573205
4238,520,12,0.007210138676540631
4239,160,4,0.007202928537864091
4240,160,4,0.007195725609326227
4241,80,2,0.007188529883716901
4242,1320,7,0.007181341353833184
4243,440,11,0.007174160012479351
4244,180,4,0.007166985852466871
4245,0,0,0.0071598188666144045
4246,40,1,0.00715265904774779
4247,160,4,0.007145506388700042
4248,260,6,0.007138360882311342
4249,0,0,0.007131222521429031
4250,0,0,0.007124091298907602
4251,740,18,0.007116967207608694
4252,40,1,0.007109850240401085
4253,0,0,0.007102740390160684
4254,80,2,0.007095637649770523
4255,40,1,0.007088542012120753
4256,420,10,0.007081453470108632
4257,1120,26,0.007074372016638524
4258,40,1,0.0070672976446218855
4259,120,3,0.0070602303469772636
4260,200,5,0.007053170116630286
4261,40,1,0.007046116946513656
4262,40,1,0.007039070829567143
4263,120,3,0.007032031758737576
4264,100,2,0.007024999726978838
4265,700,17,0.007017974727251859
4266,40,1,0.007010956752524607
4267,340,8,0.007003945795772083
4268,0,0,0.006996941849976311
4269,40,1,0.006989944908126335
4270,0,0,0.006982954963218209
4271,300,7,0.006975972008254991
4272,180,4,0.0069689960362467355
4273,200,5,0.0069620270402104886
4274,80,2,0.006955065013170278
4275,0,0,0.006948109948157108
4276,80,2,0.0069411618382089505
4277,0,0,0.006934220676370742
4278,40,1,0.0069272864556943715
4279,0,0,0.006920359169238677
4280,0,0,0.006913438810069439
4281,40,1,0.006906525371259369
4282,180,4,0.006899618845888109
4283,0,0,0.006892719227042221
4284,80,2,0.006885826507815179
4285,120,3,0.006878940681307364
4286,40,1,0.006872061740626057
4287,200,5,0.00686518967888543
4288,360,8,0.006858324489206545
4289,480,7,0.006851466164717338
4290,220,5,0.006844614698552621
4291,80,2,0.006837770083854069
4292,220,5,0.006830932313770214
4293,40,1,0.0068241013814564445
4294,40,1,0.0068172772800749884
4295,320,8,0.0068104600027949136
4296,40,1,0.006803649542792119
4297,120,3,0.006796845893249326
4298,120,3,0.006790049047356077
4299,220,5,0.006783258998308721
4300,400,9,0.006776475739310412
4301,280,7,0.006769699263571101
4302,120,3,0.00676292956430753
4303,120,3,0.0067561666347432225
4304,40,1,0.006749410468108479
4305,120,3,0.00674266105764037
4306,40,1,0.00673591839658273
4307,120,3,0.006729182478186147
4308,120,3,0.006722453295707961
4309,0,0,0.006715730842412253
4310,240,6,0.006709015111569841
4311,0,0,0.006702306096458271
4312,80,2,0.006695603790361813
4313,0,0,0.006688908186571451
4314,80,2,0.00668221927838488
4315,240,6,0.006675537059106495
4316,40,1,0.006668861522047389
4317,0,0,0.006662192660525341
4318,0,0,0.006655530467864815
4319,0,0,0.006648874937396951
4320,160,4,0.006642226062459554
4321,0,0,0.006635583836397094
4322,40,1,0.006628948252560697
4323,100,2,0.006622319304308137
4324,1480,34,0.006615696985003828
4325,120,3,0.006609081288018824
4326,120,3,0.006602472206730805
4327,240,6,0.006595869734524074
4328,240,6,0.00658927386478955
4329,840,20,0.006582684590924761
4330,40,1,0.006576101906333836
4331,40,1,0.006569525804427503
4332,80,2,0.006562956278623075
4333,40,1,0.006556393322344452
4334,220,5,0.006549836929022107
4335,80,2,0.006543287092093085
4336,400,10,0.0065367438050009915
4337,100,2,0.006530207061195991
4338,200,5,0.006523676854134795
4339,80,2,0.00651715317728066
4340,40,1,0.006510636024103379
4341,220,5,0.006504125388079276
4342,80,2,0.006497621262691196
4343,40,1,0.0064911236414285055
4344,220,5,0.006484632517787077
4345,80,2,0.006478147885269289
4346,160,4,0.00647166973738402
4347,380,9,0.006465198067646637
4348,420,10,0.00645873286957899
4349,700,17,0.006452274136709411
4350,120,3,0.006445821862572702
4351,40,1,0.006439376040710129
4352,0,0,0.006432936664669419
4353,460,11,0.0064265037280047494
4354,160,4,0.0064200772242767445
4355,120,3,0.006413657147052468
4356,260,6,0.006407243489905416
4357,440,11,0.00640083624641551
4358,220,5,0.006394435410169095
4359,0,0,0.0063880409747589266
4360,0,0,0.006381652933784168
4361,260,6,0.006375271280850384
4362,0,0,0.006368896009569533
4363,240,6,0.006362527113559964
4364,40,1,0.0063561645864464045
4365,520,11,0.006349808421859958
4366,160,4,0.006343458613438098
4367,140,3,0.00633711515482466
4368,180,4,0.006330778039669836
4369,80,2,0.006324447261630166
4370,160,4,0.006318122814368536
4371,40,1,0.006311804691554167
4372,200,5,0.006305492886862613
4373,80,2,0.006299187393975751
4374,40,1,0.006292888206581775
4375,480,12,0.006286595318375193
4376,0,0,0.0062803087230568185
4377,120,3,0.006274028414333762
4378,360,9,0.006267754385919428
4379,120,3,0.006261486631533509
4380,0,0,0.0062552251449019755
4381,40,1,0.0062489699197570735
4382,40,1,0.006242720949837317
4383,260,6,0.0062364782288874794
4384,80,2,0.006230241750658592
4385,140,3,0.006224011508907933
4386,140,3,0.006217787497399025
4387,0,0,0.006211569709901626
4388,260,6,0.006205358140191725
4389,600,10,0.006199152782051533
4390,0,0,0.006192953629269481
4391,200,5,0.006186760675640212
4392,160,4,0.006180573914964571
4393,800,14,0.006174393341049606
4394,40,1,0.006168218947708557
4395,40,1,0.006162050728760848
4396,200,5,0.006155888678032087
4397,200,5,0.006149732789354055
4398,40,1,0.006143583056564701
4399,120,3,0.006137439473508136
4400,160,4,0.006131302034034628
4401,40,1,0.006125170732000594
4402,80,2,0.006119045561268593
4403,980,23,0.006112926515707324
4404,620,10,0.006106813589191617
4405,460,11,0.006100706775602426
4406,0,0,0.006094606068826823
4407,40,1,0.006088511462757996
4408,40,1,0.006082422951295238
4409,240,6,0.006076340528343943
4410,0,0,0.006070264187815599
