Episode,Score,Lines_Cleared,Epsilon
5199,240,6,0.0027566257141720496
5200,40,1,0.0027538690884578777
5201,120,3,0.00275111521936942
5202,260,6,0.0027483641041500507
5203,220,5,0.0027456157400459007
5204,180,4,0.002742870124305855
5205,0,0,0.002740127254181549
5206,620,15,0.0027373871269273675
5207,780,18,0.00273464973980044
5208,260,6,0.0027319150900606396
5209,360,8,0.002729183174970579
5210,2160,51,0.002726453991795608
5211,2020,48,0.0027237275378038123
5212,240,6,0.0027210038102660084
5213,1000,24,0.0027182828064557423
5214,1540,36,0.0027155645236492864
5215,1380,27,0.0027128489591256373
5216,1460,31,0.0027101361101665115
5217,740,18,0.002707425974056345
5218,440,10,0.002704718548082289
5219,760,18,0.0027020138295342066
5220,1200,25,0.0026993118157046725
5221,860,20,0.0026966125038889676
5222,1200,28,0.0026939158913850784
5223,1500,34,0.0026912219754936934
5224,1440,34,0.0026885307535182
5225,620,11,0.0026858422227646816
5226,1380,33,0.002683156380541917
5227,220,5,0.002680473224161375
5228,2200,44,0.0026777927509372135
5229,440,10,0.002675114958186276
5230,3020,68,0.0026724398432280898
5231,4020,90,0.0026697674033848615
5232,720,17,0.0026670976359814765
5233,80,2,0.002664430538345495
5234,740,17,0.00266176610780715
5235,540,9,0.0026591043416993427
5236,1200,29,0.0026564452373576434
5237,2140,50,0.002653788792120286
5238,1240,29,0.0026511350033281656
5239,600,15,0.0026484838683248375
5240,1200,29,0.0026458353844565127
5241,2900,63,0.0026431895490720563
5242,440,11,0.002640546359522984
5243,740,18,0.002637905813163461
5244,680,15,0.0026352679073502975
5245,1860,42,0.002632632639442947
5246,720,18,0.0026300000068035043
5247,2600,52,0.0026273700067967008
5248,5720,112,0.002624742636789904
5249,880,21,0.002622117894153114
5250,540,13,0.002619495776258961
5251,2040,44,0.002616876280482702
5252,3160,74,0.0026142594042022193
5253,3040,61,0.002611645144798017
5254,160,4,0.002609033499653219
5255,560,13,0.002606424466153566
5256,260,6,0.002603818041687412
5257,1680,40,0.002601214223645725
5258,80,2,0.002598613009422079
5259,80,2,0.002596014396412657
5260,12320,269,0.0025934183820162443
5261,900,21,0.0025908249636342282
5262,40,1,0.002588234138670594
5263,2100,50,0.0025856459045319235
5264,220,5,0.0025830602586273915
5265,840,20,0.002580477198368764
5266,2780,61,0.002577896721170395
5267,240,6,0.0025753188244492247
5268,1700,36,0.0025727435056247753
5269,740,18,0.0025701707621191504
5270,420,10,0.0025676005913570312
5271,580,13,0.002565032990765674
5272,280,7,0.002562467957774908
5273,2140,51,0.0025599054898171334
5274,240,6,0.002557345584327316
5275,980,24,0.0025547882387429886
5276,360,9,0.0025522334505042456
5277,1420,33,0.002549681217053741
5278,4500,111,0.0025471315358366873
5279,500,12,0.0025445844043008505
5280,540,12,0.00254203981989655
5281,1540,35,0.0025394977800766534
5282,3460,80,0.002536958282296577
5283,1720,42,0.0025344213240142805
5284,1500,27,0.0025318869026902664
5285,2640,58,0.002529355015787576
5286,180,4,0.0025268256607717888
5287,2180,42,0.002524298835111017
5288,340,8,0.002521774536275906
5289,80,2,0.00251925276173963
5290,1520,36,0.0025167335089778904
5291,440,10,0.0025142167754689123
5292,1040,24,0.0025117025586934433
5293,0,0,0.00250919085613475
5294,880,21,0.0025066816652786154
5295,560,9,0.0025041749836133367
5296,200,5,0.002501670808629723
5297,260,6,0.0024991691378210934
5298,580,14,0.0024966699686832725
5299,2740,64,0.0024941732987145892
5300,2820,65,0.002491679125415875
5301,860,19,0.002489187446290459
5302,100,2,0.0024866982588441686
5303,160,4,0.0024842115605853243
5304,760,18,0.0024817273490247388
5305,580,10,0.002479245621675714
5306,1280,30,0.002476766376054038
5307,640,16,0.002474289609677984
5308,2200,27,0.002471815320068306
5309,1520,36,0.0024693435047482377
5310,1340,32,0.0024668741612434895
5311,0,0,0.002464407287082246
5312,6200,116,0.0024619428797951638
5313,320,8,0.0024594809369153686
5314,480,11,0.002457021455978453
5315,120,3,0.0024545644345224747
5316,1020,24,0.0024521098700879523
5317,200,5,0.0024496577602178644
5318,1380,34,0.0024472081024576467
5319,1980,47,0.002444760894355189
5320,40,1,0.002442316133460834
5321,2620,62,0.0024398738173273733
5322,620,14,0.002437433943510046
5323,2580,60,0.0024349965095665357
5324,80,2,0.002432561513056969
5325,2360,56,0.002430128951543912
5326,1440,33,0.002427698822592368
5327,2440,53,0.002425271123769776
5328,1600,34,0.002422845852646006
5329,240,6,0.0024204230067933603
5330,0,0,0.002418002583786567
5331,340,8,0.0024155845812027805
5332,1240,29,0.0024131689966215776
5333,1060,25,0.002410755827624956
5334,260,6,0.002408345071797331
5335,2740,61,0.002405936726725534
5336,1820,40,0.002403530789998808
5337,460,10,0.0024011272592088092
5338,1480,34,0.0023987261319496004
5339,440,11,0.002396327405817651
5340,500,11,0.002393931078411833
5341,240,6,0.0023915371473334215
5342,120,3,0.002389145610186088
5343,40,1,0.002386756464575902
5344,860,21,0.002384369708111326
5345,780,18,0.002381985338403215
5346,40,1,0.0023796033530648114
5347,80,2,0.0023772237497117466
5348,640,11,0.0023748465259620347
5349,2680,56,0.0023724716794360726
5350,420,9,0.0023700992077566366
5351,400,10,0.00236772910854888
5352,880,17,0.002365361379440331
5353,220,5,0.0023629960180608905
5354,860,17,0.0023606330220428294
5355,3080,68,0.0023582723890207867
5356,160,4,0.002355914116631766
5357,2300,55,0.0023535582025151344
5358,180,4,0.0023512046443126193
5359,1100,22,0.0023488534396683067
5360,440,10,0.0023465045862286382
5361,240,6,0.0023441580816424097
5362,1540,36,0.0023418139235607672
5363,580,14,0.0023394721096372064
5364,1380,28,0.0023371326375275694
5365,940,23,0.002334795504890042
5366,840,20,0.002332460709385152
5367,1760,43,0.002330128248675767
5368,700,16,0.0023277981204270913
5369,80,2,0.002325470322306664
5370,2120,49,0.0023231448519843573
5371,1720,40,0.002320821707132373
5372,200,5,0.0023185008854252403
5373,260,6,0.002316182384539815
5374,320,8,0.002313866202155275
5375,4520,109,0.0023115523359531196
5376,4920,119,0.0023092407836171665
5377,580,14,0.0023069315428335493
5378,2700,65,0.002304624611290716
5379,1640,35,0.002302319986679425
5380,1400,34,0.0023000176666927454
5381,880,21,0.002297717649026053
5382,1480,31,0.0022954199313770266
5383,460,11,0.00229312451144565
5384,400,9,0.002290831386934204
5385,400,10,0.0022885405555472696
5386,500,8,0.002286252014991722
5387,960,23,0.0022839657629767306
5388,160,4,0.002281681797213754
5389,1780,42,0.0022794001154165405
5390,280,7,0.002277120715301124
5391,720,17,0.0022748435945858228
5392,2120,51,0.002272568750991237
5393,480,11,0.0022702961822402457
5394,1260,25,0.0022680258860580055
5395,1180,28,0.0022657578601719473
5396,1900,36,0.0022634921023117756
5397,380,9,0.002261228610209464
5398,2340,51,0.0022589673815992545
5399,560,14,0.0022567084142176555
5400,460,10,0.0022544517058034376
5401,560,13,0.002252197254097634
5402,240,6,0.0022499450568435365
5403,0,0,0.002247695111786693
5404,160,4,0.002245447416674906
5405,4660,101,0.002243201969258231
5406,200,5,0.002240958767288973
5407,3460,72,0.0022387178085216844
5408,4960,108,0.0022364790907131627
5409,120,3,0.0022342426116224493
5410,340,8,0.002232008369010827
5411,1440,27,0.002229776360641816
5412,240,6,0.002227546584281174
5413,2160,51,0.002225319037696893
5414,1200,28,0.0022230937186591957
5415,300,7,0.0022208706249405366
5416,2360,57,0.002218649754315596
5417,180,4,0.0022164311045612807
5418,1740,37,0.0022142146734567196
5419,460,7,0.0022120004587832627
5420,680,16,0.0022097884583244794
5421,1640,31,0.0022075786698661547
5422,2460,57,0.0022053710911962886
5423,1040,25,0.0022031657201050923
5424,420,6,0.002200962554384987
5425,1860,45,0.002198761591830602
5426,1320,31,0.0021965628302387714
5427,1140,28,0.0021943662674085325
5428,1140,23,0.002192171901141124
5429,680,16,0.002189979729239983
5430,900,21,0.002187789749510743
5431,1160,27,0.002185601959761232
5432,780,19,0.002183416357801471
5433,600,14,0.0021812329414436695
5434,1580,37,0.0021790517085022256
5435,1240,28,0.0021768726567937234
5436,1680,39,0.00217469578413693
5437,420,10,0.0021725210883527927
5438,2340,53,0.0021703485672644397
5439,0,0,0.002168178218697175
5440,280,6,0.002166010040478478
5441,1820,44,0.0021638440304379996
5442,200,5,0.0021616801864075617
5443,480,12,0.002159518506221154
5444,200,5,0.0021573589877149327
5445,3380,72,0.0021552016287272177
5446,880,20,0.0021530464270984903
5447,80,2,0.0021508933806713916
5448,240,6,0.0021487424872907203
5449,100,2,0.0021465937448034295
5450,900,22,0.002144447151058626
5451,780,19,0.0021423027039075672
5452,2380,50,0.0021401604012036596
5453,380,9,0.002138020240802456
5454,440,11,0.0021358822205616535
5455,880,20,0.002133746338341092
5456,840,20,0.002131612592002751
5457,860,18,0.0021294809794107483
5458,180,4,0.0021273514984313374
5459,780,19,0.002125224146932906
5460,1560,37,0.0021230989227859734
5461,600,14,0.0021209758238631875
5462,600,14,0.0021188548480393244
5463,900,21,0.002116735993191285
5464,200,5,0.002114619257198094
5465,1060,25,0.0021125046379408957
5466,200,5,0.0021103921333029546
5467,620,11,0.0021082817411696517
5468,3360,81,0.002106173459428482
5469,400,10,0.0021040672859690534
5470,360,9,0.0021019632186830843
5471,540,13,0.002099861255464401
5472,1080,26,0.002097761394208937
5473,700,16,0.002095663632814728
5474,620,15,0.0020935679691819133
5475,280,7,0.0020914744012127313
5476,620,15,0.0020893829268115185
5477,660,16,0.002087293543884707
5478,1060,25,0.0020852062503408223
5479,40,1,0.0020831210440904815
5480,240,5,0.002081037923046391
5481,480,12,0.0020789568851233447
5482,1320,30,0.0020768779282382215
5483,380,9,0.0020748010503099834
5484,220,5,0.0020727262492596732
5485,920,21,0.0020706535230104136
5486,80,2,0.0020685828694874033
5487,720,17,0.002066514286617916
5488,880,21,0.002064447772331298
5489,440,11,0.0020623833245589666
5490,40,1,0.0020603209412344077
5491,240,6,0.0020582606202931733
5492,300,7,0.00205620235967288
5493,760,19,0.0020541461573132073
5494,160,4,0.002052092011155894
5495,940,21,0.002050039919144738
5496,980,23,0.0020479898792255934
5497,620,14,0.0020459418893463677
5498,1160,27,0.0020438959474570213
5499,1240,29,0.0020418520515095642
5500,120,3,0.0020398101994580546
