Episode,Score,Lines_Cleared,Epsilon
3567,0,0,0.057616763020240165
3568,0,0,0.057570669609823974
3569,0,0,0.057524613074136116
3570,0,0,0.05747859338367681
3571,0,0,0.05743261050896986
3572,0,0,0.057386664420562686
3573,0,0,0.05734075508902623
3574,40,1,0.05729488248495501
3575,0,0,0.057249046578967046
3576,0,0,0.05720324734170387
3577,0,0,0.057157484743830506
3578,0,0,0.05711175875603544
3579,0,0,0.057066069349030614
3580,0,0,0.05702041649355139
3581,0,0,0.05697480016035655
3582,0,0,0.05692922032022826
3583,0,0,0.05688367694397208
3584,0,0,0.0568381700024169
3585,0,0,0.056792699466414964
3586,0,0,0.05674726530684183
3587,0,0,0.05670186749459635
3588,0,0,0.056656506000600675
3589,0,0,0.056611180795800194
3590,0,0,0.05656589185116355
3591,0,0,0.05652063913768262
3592,0,0,0.05647542262637247
3593,40,1,0.05643024228827137
3594,0,0,0.056385098094440755
3595,0,0,0.0563399900159652
3596,0,0,0.05629491802395243
3597,0,0,0.056249882089533264
3598,0,0,0.05620488218386164
3599,0,0,0.05615991827811455
3600,0,0,0.05611499034349206
3601,0,0,0.05607009835121726
3602,0,0,0.05602524227253629
3603,0,0,0.055980422078718256
3604,40,1,0.05593563774105528
3605,0,0,0.05589088923086244
3606,0,0,0.05584617651947775
3607,0,0,0.055801499578262165
3608,0,0,0.055756858378599554
3609,0,0,0.05571225289189667
3610,0,0,0.055667683089583156
3611,0,0,0.05562314894311149
3612,0,0,0.055578650423957
3613,0,0,0.055534187503617834
3614,40,1,0.05548976015361494
3615,0,0,0.055445368345492047
3616,0,0,0.05540101205081565
3617,0,0,0.055356691241174996
3618,40,1,0.05531240588818206
3619,0,0,0.05526815596347151
3620,0,0,0.055223941438700734
3621,40,1,0.05517976228554977
3622,0,0,0.05513561847572133
3623,0,0,0.05509150998094075
3624,0,0,0.055047436772955996
3625,0,0,0.05500339882353763
3626,0,0,0.054959396104478794
3627,0,0,0.05491542858759521
3628,0,0,0.054871496244725135
3629,40,1,0.05482759904772935
3630,0,0,0.05478373696849117
3631,0,0,0.054739909978916375
3632,0,0,0.05469611805093324
3633,0,0,0.05465236115649249
3634,0,0,0.054608639267567295
3635,0,0,0.05456495235615324
3636,0,0,0.054521300394268314
3637,0,0,0.0544776833539529
3638,0,0,0.054434101207269735
3639,40,1,0.05439055392630392
3640,0,0,0.05434704148316287
3641,40,1,0.05430356384997634
3642,0,0,0.054260120998896356
3643,0,0,0.05421671290209724
3644,0,0,0.054173339531775555
3645,0,0,0.054130000860150136
3646,0,0,0.05408669685946201
3647,0,0,0.05404342750197444
3648,0,0,0.05400019275997286
3649,0,0,0.05395699260576488
3650,0,0,0.053913827011680265
3651,0,0,0.05387069595007092
3652,0,0,0.05382759939331086
3653,0,0,0.05378453731379621
3654,0,0,0.05374150968394517
3655,0,0,0.05369851647619801
3656,0,0,0.05365555766301705
3657,0,0,0.05361263321688663
3658,0,0,0.05356974311031312
3659,40,1,0.05352688731582487
3660,0,0,0.05348406580597221
3661,0,0,0.053441278553327434
3662,0,0,0.05339852553048477
3663,0,0,0.05335580671006038
3664,0,0,0.053313122064692325
3665,0,0,0.05327047156704057
3666,40,1,0.053227855189786934
3667,0,0,0.0531852729056351
3668,0,0,0.05314272468731059
3669,0,0,0.053100210507560745
3670,40,1,0.053057730339154695
3671,0,0,0.05301528415488337
3672,0,0,0.052972871927559464
3673,0,0,0.052930493630017415
3674,0,0,0.0528881492351134
3675,0,0,0.05284583871572531
3676,0,0,0.05280356204475273
3677,0,0,0.052761319195116924
3678,0,0,0.05271911013976083
3679,0,0,0.05267693485164902
3680,0,0,0.0526347933037677
3681,0,0,0.052592685469124684
3682,40,1,0.05255061132074938
3683,40,1,0.05250857083169278
3684,0,0,0.05246656397502743
3685,40,1,0.052424590723847406
3686,40,1,0.052382651051268325
3687,40,1,0.052340744930427306
3688,0,0,0.052298872334482965
3689,0,0,0.052257033236615374
3690,0,0,0.05221522761002608
3691,0,0,0.05217345542793806
3692,0,0,0.05213171666359571
3693,0,0,0.05209001129026483
3694,0,0,0.05204833928123262
3695,0,0,0.05200670060980763
3696,40,1,0.05196509524931978
3697,40,1,0.05192352317312032
3698,0,0,0.05188198435458183
3699,80,2,0.05184047876709816
3700,40,1,0.05179900638408448
3701,0,0,0.05175756717897721
3702,0,0,0.05171616112523403
3703,0,0,0.05167478819633384
3704,120,3,0.05163344836577677
3705,0,0,0.05159214160708415
3706,0,0,0.05155086789379848
3707,0,0,0.05150962719948344
3708,40,1,0.05146841949772385
3709,0,0,0.05142724476212567
3710,40,1,0.05138610296631597
3711,80,2,0.05134499408394291
3712,0,0,0.05130391808867576
3713,40,1,0.05126287495420482
3714,40,1,0.05122186465424145
3715,40,1,0.051180887162518056
3716,0,0,0.05113994245278804
3717,40,1,0.051099030498825804
3718,0,0,0.05105815127442674
3719,0,0,0.0510173047534072
3720,40,1,0.05097649090960447
3721,120,3,0.05093570971687678
3722,40,1,0.05089496114910328
3723,80,2,0.050854245180184
3724,40,1,0.050813561784039854
3725,0,0,0.05077291093461262
3726,0,0,0.05073229260586493
3727,40,1,0.05069170677178024
3728,0,0,0.050651153406362816
3729,0,0,0.05061063248363772
3730,40,1,0.05057014397765081
3731,0,0,0.05052968786246869
3732,40,1,0.05048926411217872
3733,0,0,0.05044887270088897
3734,0,0,0.05040851360272826
3735,0,0,0.05036818679184608
3736,0,0,0.050327892242412596
3737,0,0,0.05028762992861866
3738,0,0,0.05024739982467576
3739,0,0,0.05020720190481602
3740,0,0,0.05016703614329217
3741,40,1,0.050126902514377535
3742,0,0,0.05008680099236603
3743,0,0,0.05004673155157214
3744,0,0,0.05000669416633088
3745,0,0,0.04996668881099781
3746,0,0,0.04992671545994901
3747,0,0,0.049886774087581055
3748,0,0,0.04984686466831099
3749,0,0,0.04980698717657634
3750,0,0,0.04976714158683508
3751,40,1,0.04972732787356561
3752,0,0,0.04968754601126676
3753,0,0,0.049647795974457745
3754,40,1,0.049608077737678176
3755,0,0,0.04956839127548803
3756,0,0,0.04952873656246764
3757,0,0,0.04948911357321766
3758,0,0,0.04944952228235909
3759,0,0,0.0494099626645332
3760,0,0,0.049370434694401576
3761,0,0,0.04933093834664605
3762,0,0,0.049291473595968735
3763,0,0,0.04925204041709196
3764,0,0,0.04921263878475829
3765,0,0,0.04917326867373048
3766,0,0,0.04913393005879149
3767,0,0,0.04909462291474446
3768,0,0,0.049055347216412665
3769,0,0,0.04901610293863953
3770,40,1,0.04897689005628862
3771,0,0,0.04893770854424359
3772,0,0,0.0488985583774082
3773,0,0,0.04885943953070627
3774,0,0,0.0488203519790817
3775,0,0,0.048781295697498436
3776,0,0,0.04874227066094044
3777,0,0,0.04870327684441168
3778,0,0,0.048664314222936156
3779,0,0,0.048625382771557805
3780,0,0,0.04858648246534056
3781,0,0,0.04854761327936828
3782,0,0,0.04850877518874479
3783,0,0,0.048469968168593794
3784,0,0,0.04843119219405892
3785,0,0,0.04839244724030367
3786,0,0,0.04835373328251143
3787,0,0,0.04831505029588542
3788,0,0,0.04827639825564871
3789,0,0,0.04823777713704419
3790,0,0,0.048199186915334556
3791,40,1,0.048160627565802284
3792,0,0,0.04812209906374964
3793,0,0,0.04808360138449864
3794,0,0,0.04804513450339104
3795,0,0,0.048006698395788326
3796,0,0,0.047968293037071695
3797,0,0,0.04792991840264204
3798,0,0,0.047891574467919924
3799,0,0,0.047853261208345585
3800,0,0,0.04781497859937891
3801,0,0,0.047776726616499406
3802,0,0,0.0477385052352062
3803,0,0,0.047700314431018034
3804,0,0,0.04766215417947322
3805,0,0,0.04762402445612964
3806,0,0,0.047585925236564734
3807,0,0,0.04754785649637548
3808,0,0,0.04750981821117838
3809,0,0,0.04747181035660944
3810,0,0,0.047433832908324154
3811,0,0,0.04739588584199749
3812,0,0,0.04735796913332389
3813,0,0,0.04732008275801723
3814,0,0,0.047282226691810814
3815,0,0,0.04724440091045736
3816,0,0,0.04720660538972899
3817,0,0,0.047168840105417206
3818,0,0,0.04713110503333287
3819,0,0,0.0470934001493062
3820,0,0,0.047055725429186755
3821,0,0,0.0470180808488434
3822,0,0,0.046980466384164324
3823,0,0,0.046942882011056994
3824,0,0,0.04690532770544815
3825,0,0,0.04686780344328379
3826,0,0,0.04683030920052916
3827,0,0,0.04679284495316874
3828,0,0,0.046755410677206205
3829,0,0,0.04671800634866444
3830,0,0,0.0466806319435855
3831,0,0,0.04664328743803063
3832,0,0,0.0466059728080802
3833,40,1,0.04656868802983374
3834,0,0,0.04653143307940987
3835,0,0,0.04649420793294634
3836,40,1,0.04645701256659998
3837,0,0,0.0464198469565467
3838,0,0,0.04638271107898146
3839,0,0,0.04634560491011827
3840,0,0,0.046308528426190175
3841,0,0,0.046271481603449224
3842,40,1,0.04623446441816646
3843,0,0,0.046197476846631925
3844,0,0,0.04616051886515462
3845,0,0,0.04612359045006249
3846,0,0,0.04608669157770244
3847,0,0,0.046049822224440276
3848,0,0,0.046012982366660723
3849,0,0,0.045976171980767394
3850,0,0,0.04593939104318278
3851,0,0,0.04590263953034823
3852,0,0,0.04586591741872395
3853,0,0,0.04582922468478897
3854,0,0,0.04579256130504114
3855,0,0,0.04575592725599711
3856,0,0,0.045719322514192307
3857,0,0,0.04568274705618095
3858,0,0,0.045646200858536004
3859,0,0,0.045609683897849175
3860,0,0,0.045573196150730896
3861,0,0,0.04553673759381031
3862,0,0,0.04550030820373526
3863,0,0,0.04546390795717227
3864,0,0,0.04542753683080653
3865,0,0,0.045391194801341885
3866,0,0,0.04535488184550081
3867,0,0,0.04531859794002441
3868,0,0,0.045282343061672385
3869,40,1,0.045246117187223045
3870,0,0,0.04520992029347327
3871,0,0,0.045173752357238486
3872,0,0,0.04513761335535269
3873,0,0,0.045101503264668406
3874,0,0,0.04506542206205667
3875,0,0,0.04502936972440703
3876,0,0,0.0449933462286275
3877,0,0,0.0449573515516446
3878,0,0,0.04492138567040328
3879,0,0,0.04488544856186696
3880,0,0,0.044849540203017464
3881,0,0,0.04481366057085505
3882,0,0,0.044777809642398365
3883,0,0,0.04474198739468445
3884,0,0,0.0447061938047687
3885,0,0,0.044670428849724886
3886,0,0,0.044634692506645104
3887,0,0,0.044598984752639785
3888,0,0,0.044563305564837674
3889,0,0,0.0445276549203858
3890,0,0,0.04449203279644949
3891,0,0,0.04445643917021233
3892,0,0,0.04442087401887616
3893,0,0,0.04438533731966105
3894,40,1,0.04434982904980532
3895,0,0,0.044314349186565474
3896,0,0,0.04427889770721622
3897,0,0,0.044243474589050445
3898,0,0,0.04420807980937921
3899,0,0,0.0441727133455317
3900,0,0,0.044137375174855276
3901,0,0,0.04410206527471539
3902,0,0,0.044066783622495616
3903,0,0,0.04403153019559762
3904,0,0,0.04399630497144114
3905,0,0,0.04396110792746399
3906,0,0,0.04392593904112201
3907,0,0,0.043890798289889114
3908,40,1,0.0438556856512572
3909,40,1,0.043820601102736195
3910,0,0,0.04378554462185401
3911,0,0,0.043750516186156524
3912,0,0,0.0437155157732076
3913,0,0,0.04368054336058903
3914,0,0,0.04364559892590056
3915,0,0,0.043610682446759835
3916,0,0,0.04357579390080243
3917,0,0,0.043540933265681786
3918,0,0,0.04350610051906924
3919,0,0,0.043471295638653984
3920,0,0,0.04343651860214306
3921,0,0,0.04340176938726134
3922,0,0,0.04336704797175153
3923,0,0,0.04333235433337413
3924,0,0,0.04329768844990743
3925,0,0,0.0432630502991475
3926,0,0,0.04322843985890818
3927,0,0,0.043193857107021054
3928,0,0,0.04315930202133544
3929,0,0,0.04312477457971837
3930,0,0,0.043090274760054594
3931,0,0,0.043055802540246546
3932,0,0,0.043021357898214346
3933,0,0,0.042986940811895774
3934,0,0,0.042952551259246255
3935,0,0,0.04291818921823886
3936,0,0,0.04288385466686427
3937,0,0,0.04284954758313078
3938,0,0,0.042815267945064274
3939,0,0,0.04278101573070822
3940,0,0,0.04274679091812365
3941,0,0,0.04271259348538915
3942,0,0,0.04267842341060084
3943,0,0,0.042644280671872356
3944,0,0,0.04261016524733486
3945,0,0,0.04257607711513699
3946,40,1,0.04254201625344488
3947,0,0,0.04250798264044212
3948,0,0,0.04247397625432977
3949,40,1,0.042439997073326304
3950,0,0,0.04240604507566764
3951,40,1,0.042372120239607104
3952,40,1,0.04233822254341542
3953,0,0,0.04230435196538068
3954,40,1,0.042270508483808374
3955,40,1,0.042236692077021326
3956,0,0,0.042202902723359706
3957,0,0,0.04216914040118102
3958,0,0,0.04213540508886007
3959,40,1,0.04210169676478898
3960,40,1,0.04206801540737715
3961,0,0,0.04203436099505125
3962,0,0,0.04200073350625521
3963,0,0,0.04196713291945021
3964,0,0,0.041933559213114646
3965,40,1,0.04190001236574415
3966,0,0,0.041866492355851555
3967,0,0,0.04183299916196687
3968,0,0,0.0417995327626373
3969,0,0,0.04176609313642719
3970,0,0,0.04173268026191805
3971,0,0,0.041699294117708514
3972,0,0,0.04166593468241435
3973,0,0,0.04163260193466842
3974,0,0,0.04159929585312068
3975,0,0,0.04156601641643818
3976,0,0,0.04153276360330503
3977,0,0,0.04149953739242239
3978,0,0,0.04146633776250845
3979,0,0,0.04143316469229844
3980,0,0,0.0414000181605446
3981,40,1,0.041366898146016164
3982,0,0,0.04133380462749935
3983,40,1,0.041300737583797355
3984,120,3,0.04126769699373031
3985,240,6,0.04123468283613533
3986,80,2,0.04120169508986642
3987,40,1,0.04116873373379453
3988,0,0,0.04113579874680749
3989,0,0,0.04110289010781004
3990,0,0,0.04107000779572379
3991,80,2,0.04103715178948721
3992,0,0,0.04100432206805562
3993,0,0,0.04097151861040117
3994,0,0,0.04093874139551285
3995,80,2,0.04090599040239644
3996,200,5,0.04087326561007452
3997,80,2,0.04084056699758646
3998,40,1,0.040807894543988386
3999,80,2,0.0407752482283532
4000,40,1,0.040742628029770515
4001,80,2,0.0407100339273467
4002,80,2,0.04067746590020482
4003,40,1,0.04064492392748466
4004,0,0,0.04061240798834267
4005,40,1,0.04057991806195199
4006,80,2,0.04054745412750243
4007,80,2,0.040515016164200425
4008,0,0,0.040482604151269065
4009,80,2,0.040450218067948046
4010,80,2,0.04041785789349368
4011,0,0,0.04038552360717889
4012,0,0,0.04035321518829314
4013,80,2,0.04032093261614251
4014,0,0,0.04028867587004959
4015,40,1,0.04025644492935355
4016,40,1,0.04022423977341007
4017,40,1,0.04019206038159134
4018,0,0,0.040159906733286066
4019,0,0,0.04012777880789944
4020,0,0,0.040095676584853114
4021,80,2,0.04006360004358523
4022,80,2,0.04003154916355036
4023,40,1,0.03999952392421952
4024,0,0,0.039967524305080146
4025,40,1,0.03993555028563608
4026,0,0,0.03990360184540757
4027,40,1,0.03987167896393124
4028,0,0,0.039839781620760094
4029,160,4,0.03980790979546348
4030,0,0,0.03977606346762711
4031,40,1,0.039744242616853005
4032,0,0,0.039712447222759524
4033,40,1,0.03968067726498131
4034,0,0,0.03964893272316933
4035,40,1,0.039617213576990794
4036,0,0,0.0395855198061292
4037,40,1,0.03955385139028429
4038,0,0,0.039522208309172066
4039,0,0,0.039490590542524726
4040,0,0,0.039458998070090706
4041,0,0,0.03942743087163463
4042,0,0,0.03939588892693732
4043,0,0,0.03936437221579577
4044,0,0,0.039332880718023135
4045,0,0,0.03930141441344871
4046,0,0,0.039269973281917954
4047,0,0,0.03923855730329242
4048,0,0,0.03920716645744978
4049,0,0,0.03917580072428382
4050,0,0,0.03914446008370439
4051,0,0,0.039113144515637424
4052,0,0,0.03908185400002491
4053,0,0,0.039050588516824886
4054,0,0,0.039019348046011426
4055,0,0,0.038988132567574614
4056,0,0,0.038956942061520554
4057,40,1,0.03892577650787134
4058,0,0,0.03889463588666504
4059,0,0,0.038863520177955704
4060,0,0,0.03883242936181334
4061,0,0,0.03880136341832389
4062,0,0,0.03877032232758923
4063,0,0,0.038739306069727156
4064,0,0,0.03870831462487137
4065,0,0,0.038677347973171475
4066,0,0,0.03864640609479294
4067,40,1,0.0386154889699171
4068,0,0,0.038584596578741165
4069,0,0,0.03855372890147817
4070,0,0,0.03852288591835699
4071,0,0,0.0384920676096223
4072,0,0,0.0384612739555346
4073,0,0,0.03843050493637017
4074,0,0,0.03839976053242108
4075,0,0,0.03836904072399514
4076,0,0,0.038338345491415945
4077,0,0,0.03830767481502281
4078,0,0,0.03827702867517079
4079,0,0,0.03824640705223065
4080,0,0,0.03821580992658887
4081,0,0,0.0381852372786476
4082,0,0,0.03815468908882468
4083,0,0,0.03812416533755362
4084,0,0,0.03809366600528358
4085,0,0,0.03806319107247935
4086,0,0,0.03803274051962137
4087,40,1,0.038002314327205675
4088,0,0,0.037971912475743906
4089,0,0,0.03794153494576331
4090,0,0,0.0379111817178067
4091,0,0,0.03788085277243245
4092,0,0,0.03785054809021451
4093,0,0,0.03782026765174233
4094,0,0,0.03779001143762094
4095,0,0,0.03775977942847084
4096,80,2,0.03772957160492806
4097,0,0,0.03769938794764412
4098,0,0,0.037669228437286
4099,0,0,0.037639093054536166
4100,0,0,0.03760898178009254
4101,0,0,0.03757889459466846
4102,0,0,0.037548831478992725
4103,0,0,0.03751879241380953
4104,0,0,0.037488777379878484
4105,0,0,0.03745878635797458
4106,0,0,0.0374288193288882
4107,40,1,0.03739887627342509
4108,40,1,0.037368957172406354
4109,40,1,0.03733906200666843
4110,40,1,0.03730919075706309
4111,0,0,0.03727934340445744
4112,40,1,0.037249519929733875
4113,40,1,0.03721972031379009
4114,80,2,0.03718994453753906
4115,40,1,0.03716019258190902
4116,0,0,0.03713046442784349
4117,0,0,0.03710076005630122
4118,0,0,0.037071079448256175
4119,40,1,0.03704142258469757
4120,80,2,0.03701178944662981
4121,160,4,0.03698218001507251
4122,40,1,0.03695259427106045
4123,40,1,0.0369230321956436
4124,0,0,0.036893493769887084
4125,0,0,0.036863978974871175
4126,0,0,0.03683448779169128
4127,0,0,0.03680502020145793
4128,0,0,0.03677557618529676
4129,0,0,0.03674615572434852
4130,40,1,0.036716758799769045
4131,40,1,0.03668738539272923
4132,40,1,0.03665803548441504
4133,0,0,0.03662870905602751
4134,0,0,0.03659940608878269
4135,0,0,0.03657012656391166
4136,80,2,0.03654087046266053
4137,0,0,0.0365116377662904
4138,0,0,0.03648242845607737
4139,0,0,0.03645324251331251
4140,40,1,0.036424079919301855
4141,0,0,0.036394940655366415
4142,0,0,0.03636582470284212
4143,40,1,0.03633673204307985
4144,0,0,0.03630766265744539
4145,0,0,0.03627861652731943
4146,0,0,0.03624959363409758
4147,80,2,0.0362205939591903
4148,0,0,0.03619161748402295
4149,0,0,0.03616266419003573
4150,0,0,0.0361337340586837
4151,0,0,0.03610482707143675
4152,0,0,0.0360759432097796
4153,0,0,0.03604708245521178
4154,0,0,0.03601824478924761
4155,40,1,0.03598943019341621
4156,0,0,0.035960638649261474
4157,0,0,0.035931870138342065
4158,160,4,0.03590312464223139
4159,0,0,0.0358744021425176
4160,40,1,0.03584570262080359
4161,40,1,0.035817026058706944
4162,40,1,0.035788372437859976
4163,0,0,0.03575974173990969
4164,0,0,0.03573113394651776
4165,0,0,0.03570254903936054
4166,0,0,0.035673987000129054
4167,0,0,0.035645447810528946
4168,0,0,0.03561693145228052
4169,40,1,0.0355884379071187
4170,0,0,0.03555996715679301
4171,0,0,0.03553151918306757
4172,0,0,0.03550309396772112
4173,0,0,0.03547469149254694
4174,0,0,0.035446311739352906
4175,0,0,0.03541795468996142
4176,0,0,0.03538962032620945
4177,0,0,0.03536130862994848
4178,0,0,0.03533301958304452
4179,0,0,0.035304753167378085
4180,0,0,0.03527650936484418
4181,0,0,0.03524828815735231
4182,40,1,0.035220089526826426
4183,0,0,0.03519191345520496
